395346646,70446.33000000,0.00095000,66.92401350,1774280751383075,True,True
395346647,70446.28000000,0.00035000,24.65619800,1774280751383075,True,True
395346648,70127.26000000,0.00128000,89.76289280,1774280751383075,True,True
395346649,70127.25000000,0.05784000,4056.16014000,1774280751383075,True,True
395346650,70601.43000000,0.00200000,141.20286000,1774280808153684,False,True
395346651,70655.34000000,0.00200000,141.31068000,1774281137948869,True,True
395346652,70376.17000000,0.00200000,140.75234000,1774281231012413,True,True
395346653,70367.10000000,0.00200000,140.73420000,1774281276386148,False,True
395346654,70276.65000000,0.00200000,140.55330000,1774281399106532,False,True
395346655,70234.04000000,0.00140000,98.32765600,1774281422396424,True,True
395346656,70234.04000000,0.00340000,238.79573600,1774281422396553,True,True
395346657,70234.04000000,0.00740000,519.73189600,1774281422399773,True,True
395346658,70226.70000000,0.00200000,140.45340000,1774281518067171,False,True
395346659,70156.26000000,0.00200000,140.31252000,1774281600419835,False,True
395346660,70193.51000000,0.00200000,140.38702000,1774281644174898,False,True
395346661,70191.21000000,0.00200000,140.38242000,1774283404955402,False,True
395346662,70750.72000000,0.00128000,90.56092160,1774287214034158,False,True
395346663,71050.94000000,0.00035000,24.86782900,1774287421709555,False,True
395346664,70705.03000000,0.00055000,38.88776650,1774288001491669,True,True
395346665,70965.50000000,0.00200000,141.93100000,1774289248009879,True,True
395346666,71216.17000000,0.00316000,225.04309720,1774292710222862,False,True
395346667,71216.18000000,0.00080000,56.97294400,1774292710222862,False,True
395346668,71216.19000000,0.00011000,7.83378090,1774292710222862,False,True
395346669,71218.62000000,0.00240000,170.92468800,1774292710222862,False,True
395346670,71218.63000000,0.00140000,99.70608200,1774292710222862,False,True
395346671,71223.97000000,0.00157000,111.82163290,1774292710223927,False,True
395346672,71223.97000000,0.00157000,111.82163290,1774292710226765,False,True
395346673,71223.97000000,0.00157000,111.82163290,1774292710227367,False,True
395346674,71223.97000000,0.00157000,111.82163290,1774292710233849,False,True
395346675,71098.08000000,0.00200000,142.19616000,1774292837998645,True,True
395346676,70720.44000000,0.00200000,141.44088000,1774295915527315,True,True
395346677,70669.94000000,0.00011000,7.77369340,1774296061050775,True,True
395346678,70941.34000000,0.00200000,141.88268000,1774302629745130,False,True
395346679,70880.23000000,0.00059000,41.81933570,1774310403850712,True,True
395346680,70880.23000000,0.00037000,26.22568510,1774310408648911,True,True
395346681,70638.89000000,0.00200000,141.27778000,1774312320236951,True,True
395346682,70591.39000000,0.00014000,9.88279460,1774312373028613,False,True
395346683,70591.39000000,0.00093000,65.64999270,1774312374075969,False,True
395346684,70591.39000000,0.00047000,33.17795330,1774312375109820,False,True
395346685,70591.39000000,0.00023000,16.23601970,1774312376135608,False,True
395346686,70591.39000000,0.00012000,8.47096680,1774312376887578,False,True
395346687,70591.39000000,0.00011000,7.76505290,1774312377917068,False,True
395346688,70623.52000000,0.00005000,3.53117600,1774312377917068,False,True
395346689,70623.52000000,0.00048000,33.89928960,1774312378949648,False,True
395346690,70495.89000000,0.00200000,140.99178000,1774312783422295,False,True
395346691,70604.50000000,0.00200000,141.20900000,1774314757089980,True,True
395346692,70822.33000000,0.00200000,141.64466000,1774316188648853,True,True
395346693,70446.28000000,0.00035000,24.65619800,1774316489073632,True,True
395346694,70145.11000000,0.00053000,37.17690830,1774323039503572,True,True
395346695,70123.69000000,0.00011000,7.71360590,1774323039503572,True,True
395346696,70098.24000000,0.00079000,55.37760960,1774323039503572,True,True
395346697,70669.93000000,0.00080000,56.53594400,1774325157166458,False,True
395346698,70669.94000000,0.00011000,7.77369340,1774325157245916,False,True
395346699,70333.93000000,0.00079000,55.56380470,1774329519394841,False,True
395346700,70484.16000000,0.00199000,140.26347840,1774334315613846,True,True
395346701,71050.94000000,0.00035000,24.86782900,1774337000703543,False,True
395346702,70994.62000000,0.00200000,141.98924000,1774337334502743,False,True
395346703,70986.70000000,0.02000000,1419.73400000,1774337606445534,False,True
395346704,70910.30000000,0.00200000,141.82060000,1774337762137760,False,True
395346705,70921.37000000,0.00200000,141.84274000,1774337808379435,True,True
395346706,70921.37000000,0.02086000,1479.41977820,1774337808379435,True,True
395346707,71161.08000000,0.00009000,6.40449720,1774338971374235,False,True
395346708,71216.19000000,0.00011000,7.83378090,1774339023813467,False,True
395346709,71314.14000000,0.00200000,142.62828000,1774346045542921,False,True
395346710,71279.26000000,0.00280000,199.58192800,1774348788028971,False,True
395346711,71279.26000000,0.01180000,841.09526800,1774348788116700,False,True
395346712,71279.26000000,0.00260000,185.32607600,1774348788117914,False,True
395346713,71262.00000000,0.00200000,142.52400000,1774349625264554,True,True
395346714,71216.80000000,0.00200000,142.43360000,1774350739044118,False,True
395346715,71300.00000000,0.00499000,355.78700000,1774352341542190,False,True
395346716,70963.30000000,0.01408000,999.16326400,1774357442763143,True,True
395346717,70899.96000000,0.00200000,141.79992000,1774357727807016,True,True
395346718,70709.24000000,0.00200000,141.41848000,1774358375781474,True,True
395346719,70669.94000000,0.00011000,7.77369340,1774358454064580,True,True
395346720,70669.94000000,0.00417000,294.69364980,1774359001816772,False,True
395346721,70645.65000000,0.00200000,141.29130000,1774359028259069,False,True
395346722,70763.36000000,0.00200000,141.52672000,1774359306419313,True,True
395346723,70630.43000000,0.00132000,93.23216760,1774359560122672,True,True
395346724,70630.43000000,0.00066000,46.61608380,1774359560221342,True,True
395346725,70630.43000000,0.00002000,1.41260860,1774359560224443,True,True
395346726,70446.28000000,0.00035000,24.65619800,1774359651252547,True,True
395346727,70289.61000000,0.00200000,140.57922000,1774360250065788,True,True
395346728,70280.12000000,0.00200000,140.56024000,1774360282663560,True,True
395346729,70123.69000000,0.00011000,7.71360590,1774360320956570,True,True
395346730,70127.88000000,0.00200000,140.25576000,1774360393647516,False,True
395346731,70151.46000000,0.00200000,140.30292000,1774360514433774,True,True
395346732,70232.59000000,0.00200000,140.46518000,1774360922064335,True,True
395346733,70217.40000000,0.00200000,140.43480000,1774361469718166,True,True
395346734,70000.00000000,0.00009000,6.30000000,1774361545187034,True,True
395346735,69841.62000000,0.00036000,25.14298320,1774361621128119,True,True
395346736,70022.27000000,0.00200000,140.04454000,1774362123403518,True,True
395346737,70082.09000000,0.00200000,140.16418000,1774362579338806,True,True
395346738,69679.76000000,0.00200000,139.35952000,1774363595443416,False,True
395346739,69754.12000000,0.00200000,139.50824000,1774363649021603,True,True
395346740,70021.64000000,0.00025000,17.50541000,1774363919985729,False,True
395346741,70066.22000000,0.00200000,140.13244000,1774364835976392,False,True
395346742,70015.71000000,0.00200000,140.03142000,1774365019661452,True,True
395346743,70077.50000000,0.00200000,140.15500000,1774365175022706,True,True
395346744,70081.78000000,0.00200000,140.16356000,1774365421439735,True,True
395346745,70071.79000000,0.00130000,91.09332700,1774365422016432,True,True
395346746,69994.46000000,0.00200000,139.98892000,1774365481006578,False,True
395346747,70236.86000000,0.00156000,109.56950160,1774365813129704,False,True
395346748,70236.86000000,0.00156000,109.56950160,1774365813130183,False,True
395346749,70236.86000000,0.00003000,2.10710580,1774365813139112,False,True
395346750,70000.00000000,0.00428000,299.60000000,1774366303584686,True,True
395346751,70058.24000000,0.00130000,91.07571200,1774366676352625,False,True
395346752,70058.25000000,0.00200000,140.11650000,1774366676357574,False,True
395346753,70112.81000000,0.00200000,140.22562000,1774366722402886,False,True
395346754,70165.54000000,0.00200000,140.33108000,1774366922413121,True,True
395346755,70121.13000000,0.00200000,140.24226000,1774367017227090,True,True
395346756,70143.68000000,0.00018000,12.62586240,1774367409617010,False,True
395346757,70234.98000000,0.00200000,140.46996000,1774367513843746,False,True
395346758,69577.44000000,0.00011000,7.65351840,1774370358605163,True,True
395346759,69570.43000000,0.00089000,61.91768270,1774370358605163,True,True
395346760,69570.43000000,0.00400000,278.28172000,1774370358609801,True,True
395346761,69570.43000000,0.00180000,125.22677400,1774370358613634,True,True
395346762,69570.43000000,0.00940000,653.96204200,1774370358614425,True,True
395346763,69570.43000000,0.00060000,41.74225800,1774370358617897,True,True
395346764,69570.43000000,0.00180000,125.22677400,1774370358617956,True,True
395346765,69570.43000000,0.00140000,97.39860200,1774370358618291,True,True
395346766,69570.43000000,0.00011000,7.65274730,1774370358704608,True,True
395346767,69531.07000000,0.00332000,230.84315240,1774370359465923,True,True
395346768,69491.23000000,0.00200000,138.98246000,1774370392957464,True,True
395346769,69462.47000000,0.00200000,138.92494000,1774370468779119,False,True
395346770,69611.77000000,0.02000000,1392.23540000,1774370654869790,True,True
395346771,69608.11000000,0.00200000,139.21622000,1774370863567564,False,True
395346772,69365.01000000,0.00200000,138.73002000,1774371901697369,True,True
395346773,69236.96000000,0.00036000,24.92530560,1774371918489565,True,True
395346774,69031.19000000,0.00011000,7.59343090,1774374289664384,True,True
395346775,69246.77000000,0.00200000,138.49354000,1774374997408370,False,True
395346776,69233.07000000,0.00200000,138.46614000,1774375073683486,True,True
395346777,69372.45000000,0.00200000,138.74490000,1774375250506058,False,True
395346778,69309.00000000,0.00200000,138.61800000,1774375315775470,True,True
395346779,69577.44000000,0.00011000,7.65351840,1774377132834026,False,True
395346780,69751.18000000,0.00200000,139.50236000,1774377544819757,True,True
395346781,69671.34000000,0.00200000,139.34268000,1774379412819531,False,True
395346782,69582.03000000,0.00200000,139.16406000,1774380706266011,True,True
395346783,69427.68000000,0.00075000,52.07076000,1774382183994800,False,True
395346784,69746.49000000,0.02000000,1394.92980000,1774383617348244,False,True
395346785,69841.62000000,0.00036000,25.14298320,1774383667980813,False,True
395346786,69974.93000000,0.00200000,139.94986000,1774383883334531,False,True
395346787,70123.69000000,0.00011000,7.71360590,1774383995080350,False,True
395346788,70123.69000000,0.02066000,1448.75543540,1774383995080350,False,True
395346789,70240.65000000,0.00275000,193.16178750,1774384009678719,False,True
395346790,70094.34000000,0.00200000,140.18868000,1774384648307679,True,True
395346791,70182.31000000,0.00200000,140.36462000,1774384787224544,False,True
395346792,70077.54000000,0.00200000,140.15508000,1774385220879948,True,True
395346793,70157.43000000,0.00099000,69.45585570,1774385485206555,False,True
395346794,70157.43000000,0.00099000,69.45585570,1774385485235499,False,True
395346795,70157.43000000,0.00002000,1.40314860,1774385485263366,False,True
395346796,70263.97000000,0.00126000,88.53260220,1774385541252205,False,True
395346797,70263.97000000,0.00074000,51.99533780,1774385541252287,False,True
395346798,70144.83000000,0.00200000,140.28966000,1774385942569469,False,True
395346799,70059.31000000,0.00200000,140.11862000,1774387152584897,True,True
395346800,70013.74000000,0.00200000,140.02748000,1774387550809644,False,True
395346801,70015.49000000,0.00098000,68.61518020,1774387550981230,False,True
395346802,70015.49000000,0.00098000,68.61518020,1774387550983070,False,True
395346803,70015.49000000,0.00098000,68.61518020,1774387550983081,False,True
395346804,70015.49000000,0.00098000,68.61518020,1774387550983091,False,True
395346805,70015.49000000,0.00127000,88.91967230,1774387551018585,False,True
395346806,70015.49000000,0.01481000,1036.92940690,1774387551049688,False,True
395346807,70190.24000000,0.00200000,140.38048000,1774388306649631,False,True
395346808,70190.41000000,0.02000000,1403.80820000,1774388306671737,False,True
395346809,70446.28000000,0.00035000,24.65619800,1774388579910457,False,True
395346810,70351.47000000,0.00200000,140.70294000,1774388692569483,False,True
395346811,70376.48000000,0.00200000,140.75296000,1774388851918368,False,True
395346812,70412.31000000,0.00140000,98.57723400,1774388925434437,False,True
395346813,70412.31000000,0.00060000,42.24738600,1774388925434551,False,True
395346814,70500.00000000,0.00029000,20.44500000,1774390097876244,False,True
395346815,70258.77000000,0.00200000,140.51754000,1774391414057408,True,True
395346816,70341.24000000,0.00200000,140.68248000,1774392461565391,False,True
395346817,70351.42000000,0.01540000,1083.41186800,1774392461604948,False,True
395346818,70351.42000000,0.00460000,323.61653200,1774392461732747,False,True
395346819,70524.36000000,0.02000000,1410.48720000,1774393742312182,False,True
395346820,70517.77000000,0.00200000,141.03554000,1774393743098186,False,True
395346821,70604.31000000,0.00200000,141.20862000,1774393888039433,False,True
395346822,70669.94000000,0.00011000,7.77369340,1774394499295121,False,True
395346823,70789.20000000,0.00200000,141.57840000,1774394858827550,False,True
395346824,70825.56000000,0.00200000,141.65112000,1774395464654694,False,True
395346825,70747.44000000,0.00140000,99.04641600,1774395904038528,False,True
395346826,70747.44000000,0.00060000,42.44846400,1774395904040233,False,True
395346827,70696.60000000,0.00017000,12.01842200,1774397225868781,True,True
395346828,70769.96000000,0.00140000,99.07794400,1774397665094171,False,True
395346829,70769.96000000,0.00060000,42.46197600,1774397665095390,False,True
395346830,70688.80000000,0.02006000,1418.01732800,1774398622902958,True,True
395346831,70654.19000000,0.00200000,141.30838000,1774398672372599,False,True
395346832,70977.98000000,0.00200000,141.95596000,1774399211418652,False,True
395346833,71050.94000000,0.00035000,24.86782900,1774399356686030,False,True
395346834,70861.41000000,0.00200000,141.72282000,1774400996156752,False,True
395346835,70861.80000000,0.02000000,1417.23600000,1774400996220872,False,True
395346836,70937.09000000,0.00200000,141.87418000,1774401069712495,False,True
395346837,71038.14000000,0.00200000,142.07628000,1774401112396270,False,True
395346838,70864.32000000,0.00080000,56.69145600,1774401422235613,True,True
395346839,70744.31000000,0.00017000,12.02653270,1774402362359117,True,True
395346840,70733.84000000,0.00024000,16.97612160,1774402682971956,True,True
395346841,70774.24000000,0.00200000,141.54848000,1774404027595784,True,True
395346842,70732.04000000,0.00200000,141.46408000,1774404090631546,True,True
395346843,70656.49000000,0.00200000,141.31298000,1774404804079971,True,True
395346844,70662.78000000,0.00200000,141.32556000,1774406018599097,False,True
395346845,70662.78000000,0.00580000,409.84412400,1774406018599097,False,True
395346846,70662.78000000,0.00445000,314.44937100,1774406018601963,False,True
395346847,70662.78000000,0.00540000,381.57901200,1774406018602686,False,True
395346848,70662.78000000,0.00160000,113.06044800,1774406018603094,False,True
395346849,70662.78000000,0.00275000,194.32264500,1774406018604351,False,True
395346850,70806.47000000,0.00200000,141.61294000,1774406276901344,False,True
395346851,70683.18000000,0.00035000,24.73911300,1774407238005361,True,True
395346852,70683.18000000,0.00060000,42.40990800,1774407238005885,True,True
395346853,70683.18000000,0.00105000,74.21733900,1774407238006385,True,True
395346854,70718.34000000,0.00200000,141.43668000,1774409515580482,False,True
395346855,70805.71000000,0.00200000,141.61142000,1774409806052267,False,True
395346856,70841.24000000,0.00200000,141.68248000,1774410420561332,False,True
395346857,70935.38000000,0.00200000,141.87076000,1774411798609324,False,True
395346858,70954.85000000,0.00200000,141.90970000,1774412901614337,False,True
395346859,70832.25000000,0.00200000,141.66450000,1774413596460489,False,True
395346860,70832.25000000,0.02000000,1416.64500000,1774413596460489,False,True
395346861,70930.40000000,0.00200000,141.86080000,1774414659220683,False,True
395346862,71101.86000000,0.00200000,142.20372000,1774415174339434,False,True
395346863,71077.34000000,0.00172000,122.25302480,1774415174584190,True,True
395346864,71077.34000000,0.00924000,656.75462160,1774415174584190,True,True
395346865,71183.62000000,0.00210000,149.48560200,1774415175320170,False,True
395346866,71216.19000000,0.00011000,7.83378090,1774415232530807,False,True
395346867,71305.41000000,0.00200000,142.61082000,1774415343726949,True,True
395346868,71250.15000000,0.00200000,142.50030000,1774415388866982,False,True
395346869,71257.32000000,0.00608000,433.24450560,1774415388866982,False,True
395346870,71257.32000000,0.00643000,458.18456760,1774415389071899,False,True
395346871,71291.06000000,0.00060000,42.77463600,1774415773336182,True,True
395346872,71291.06000000,0.00240000,171.09854400,1774415773336556,True,True
395346873,71291.06000000,0.00040000,28.51642400,1774415773336801,True,True
395346874,71291.06000000,0.00060000,42.77463600,1774415773337562,True,True
395346875,71291.06000000,0.00080000,57.03284800,1774415773337588,True,True
395346876,71291.06000000,0.00080000,57.03284800,1774415773337592,True,True
395346877,71291.06000000,0.00060000,42.77463600,1774415773338253,True,True
395346878,71291.06000000,0.00140000,99.80748400,1774415773338268,True,True
395346879,71291.06000000,0.00180000,128.32390800,1774415773338709,True,True
395346880,71291.06000000,0.00060000,42.77463600,1774415773338726,True,True
395346881,71291.06000000,0.00060000,42.77463600,1774415773338957,True,True
395346882,71291.06000000,0.00140000,99.80748400,1774415773338974,True,True
395346883,71291.06000000,0.00075000,53.46829500,1774415773339016,True,True
395346884,71291.06000000,0.00080000,57.03284800,1774415773339022,True,True
395346885,71291.06000000,0.00060000,42.77463600,1774415773339688,True,True
395346886,71291.06000000,0.00080000,57.03284800,1774415773340275,True,True
395346887,71178.72000000,0.00200000,142.35744000,1774416403918557,False,True
395346888,71208.58000000,0.00200000,142.41716000,1774418577134606,False,True
395346889,71126.26000000,0.00033000,23.47166580,1774419031530360,True,True
395346890,71217.88000000,0.00200000,142.43576000,1774419415187082,False,True
395346891,71300.84000000,0.00199000,141.88867160,1774419898214505,True,True
395346892,71286.95000000,0.00099000,70.57408050,1774420496390209,False,True
395346893,71286.95000000,0.00099000,70.57408050,1774420496396215,False,True
395346894,71286.95000000,0.00002000,1.42573900,1774420496397069,False,True
395346895,71289.61000000,0.02000000,1425.79220000,1774420496446656,False,True
395346896,71320.92000000,0.00200000,142.64184000,1774420568604028,True,True
395346897,71012.36000000,0.02067000,1467.82548120,1774424842695592,True,True
395346898,70900.95000000,0.00087000,61.68382650,1774424842864118,True,True
395346899,70897.57000000,0.00205000,145.34001850,1774424842864118,True,True
395346900,71032.34000000,0.00009000,6.39291060,1774425372517056,False,True
395346901,70915.19000000,0.00200000,141.83038000,1774426422147983,True,True
395346902,70909.65000000,0.00080000,56.72772000,1774426422215257,True,True
395346903,71070.86000000,0.00200000,142.14172000,1774426735089386,False,True
395346904,71153.17000000,0.00200000,142.30634000,1774426797892838,False,True
395346905,71180.33000000,0.00200000,142.36066000,1774427282847476,False,True
395346906,71481.45000000,0.00009000,6.43333050,1774427597215270,False,True
395346907,71500.00000000,0.00125000,89.37500000,1774427597278279,False,True
395346908,71500.00000000,0.00499000,356.78500000,1774427597282285,False,True
395346909,71500.00000000,0.00376000,268.84000000,1774427597284062,False,True
395346910,71550.73000000,0.00275000,196.76450750,1774427613648433,False,True
395346911,71567.78000000,0.00200000,143.13556000,1774427615950660,True,True
395346912,71543.87000000,0.00200000,143.08774000,1774427662564910,False,True
395346913,71511.44000000,0.00200000,143.02288000,1774427792638133,True,True
395346914,71510.36000000,0.00149000,106.55043640,1774428122774986,False,True
395346915,71510.36000000,0.00149000,106.55043640,1774428122775867,False,True
395346916,71510.93000000,0.00149000,106.55128570,1774428122786682,False,True
395346917,71510.93000000,0.00149000,106.55128570,1774428122831586,False,True
395346918,71511.44000000,0.00869000,621.43441360,1774428123116764,False,True
395346919,71511.81000000,0.00200000,143.02362000,1774428164910937,False,True
395346920,71511.81000000,0.00906000,647.89699860,1774428164910937,False,True
395346921,71511.81000000,0.01106000,790.92061860,1774428164917116,False,True
395346922,71511.81000000,0.00001000,0.71511810,1774428164917319,False,True
395346923,71532.03000000,0.00200000,143.06406000,1774428333879446,True,True
395346924,71411.47000000,0.00197000,140.68059590,1774428512806324,True,True
395346925,71410.70000000,0.00238000,169.95746600,1774428512806324,True,True
395346926,71363.63000000,0.00160000,114.18180800,1774431297185937,True,True
395346927,71363.63000000,0.00120000,85.63635600,1774431297186426,True,True
395346928,71363.63000000,0.00040000,28.54545200,1774431297186921,True,True
395346929,71363.63000000,0.00180000,128.45453400,1774431297186927,True,True
395346930,71363.63000000,0.00060000,42.81817800,1774431297186942,True,True
395346931,71363.63000000,0.00120000,85.63635600,1774431297186966,True,True
395346932,71363.63000000,0.00340000,242.63634200,1774431297187055,True,True
395346933,71363.63000000,0.00260000,185.54543800,1774431297187128,True,True
395346934,71363.63000000,0.00260000,185.54543800,1774431297253656,True,True
395346935,71335.06000000,0.00098000,69.90835880,1774431900471641,True,True
395346936,71335.03000000,0.02059000,1468.78826770,1774431900471641,True,True
395346937,70755.35000000,0.00009000,6.36798150,1774431900471641,True,True
395346938,70755.07000000,0.00098000,69.33996860,1774431900471641,True,True
395346939,70755.04000000,0.00128000,90.56645120,1774431900471641,True,True
395346940,70755.03000000,0.09002000,6369.36780060,1774431900471641,True,True
395346941,71425.95000000,0.00128000,91.42521600,1774432730211913,False,True
395346942,71482.11000000,0.00200000,142.96422000,1774434725946976,True,True
395346943,71655.61000000,0.00035000,25.07946350,1774435671949185,False,True
395346944,71762.44000000,0.00011000,7.89386840,1774437616234559,False,True
395346945,71948.49000000,0.02000000,1438.96980000,1774438182378509,False,True
395346946,71963.91000000,0.00999000,718.91946090,1774438182669984,False,True
395346947,72000.00000000,0.00038000,27.36000000,1774438236130196,False,True
395346948,72000.00000000,0.00028000,20.16000000,1774438236130196,False,True
395346949,72078.90000000,0.00283000,203.98328700,1774438577401740,False,True
395346950,72085.43000000,0.00139000,100.19874770,1774438577401740,False,True
395346951,72085.44000000,0.00118000,85.06081920,1774438577401740,False,True
395346952,71548.71000000,0.00200000,143.09742000,1774441076178298,True,True
395346953,71473.89000000,0.00200000,142.94778000,1774441264360384,True,True
395346954,71354.84000000,0.02042000,1457.06583280,1774441384796565,True,True
395346955,71216.19000000,0.00011000,7.83378090,1774441411791248,True,True
395346956,71314.69000000,0.00200000,142.62938000,1774441432546629,False,True
395346957,71377.54000000,0.00200000,142.75508000,1774441825751624,True,True
395346958,71370.31000000,0.00200000,142.74062000,1774443165581904,False,True
395346959,71762.44000000,0.00011000,7.89386840,1774443359758734,False,True
395346960,71796.84000000,0.00200000,143.59368000,1774443511685001,True,True
395346961,71799.86000000,0.00200000,143.59972000,1774443624063246,True,True
395346962,71775.00000000,0.00200000,143.55000000,1774444038153608,False,True
395346963,71775.00000000,0.00278000,199.53450000,1774445402431702,False,True
395346964,71952.96000000,0.00200000,143.90592000,1774445589327257,True,True
395346965,71858.74000000,0.00200000,143.71748000,1774445746412316,False,True
395346966,71794.50000000,0.00200000,143.58900000,1774447116078045,True,True
395346967,71541.29000000,0.00200000,143.08258000,1774447254381813,False,True
395346968,71538.21000000,0.00200000,143.07642000,1774447656211664,False,True
395346969,71533.53000000,0.00200000,143.06706000,1774447899959236,False,True
395346970,71500.11000000,0.00200000,143.00022000,1774448434507089,True,True
395346971,71375.72000000,0.00200000,142.75144000,1774448706400336,False,True
395346972,71463.25000000,0.00200000,142.92650000,1774448903684837,True,True
395346973,71515.24000000,0.00040000,28.60609600,1774449104928765,False,True
395346974,71454.94000000,0.00200000,142.90988000,1774449846046647,False,True
395346975,71436.99000000,0.00200000,142.87398000,1774450116052786,False,True
395346976,71477.90000000,0.00200000,142.95580000,1774450242645540,False,True
395346977,71442.02000000,0.00200000,142.88404000,1774450484018564,False,True
395346978,71216.19000000,0.00011000,7.83378090,1774451262982716,True,True
395346979,71100.64000000,0.00200000,142.20128000,1774451274190086,False,True
395346980,71050.94000000,0.00035000,24.86782900,1774451346072183,True,True
395346981,71016.60000000,0.00200000,142.03320000,1774451594558662,True,True
395346982,70847.32000000,0.00016000,11.33557120,1774451656864182,True,True
395346983,70899.77000000,0.00200000,141.79954000,1774451782502112,True,True
395346984,70842.84000000,0.02012000,1425.35794080,1774451784870748,True,True
395346985,70723.72000000,0.00200000,141.44744000,1774451831480552,False,True
395346986,70689.72000000,0.00140000,98.96560800,1774451920084336,False,True
395346987,70689.72000000,0.00060000,42.41383200,1774451920086528,False,True
395346988,70948.44000000,0.00200000,141.89688000,1774453062768612,False,True
395346989,70955.99000000,0.00200000,141.91198000,1774454545839457,True,True
395346990,71215.67000000,0.02000000,1424.31340000,1774455902138427,False,True
395346991,71262.85000000,0.00334000,238.01791900,1774455993850858,False,True
395346992,71266.71000000,0.00140000,99.77339400,1774455993850858,False,True
395346993,71269.32000000,0.00324000,230.91259680,1774455993850858,False,True
395346994,71268.24000000,0.00274000,195.27497760,1774455993980533,False,True
395346995,71269.32000000,0.01402000,999.19586640,1774455993980533,False,True
395346996,71269.32000000,0.00274000,195.27793680,1774455993989205,False,True
395346997,71334.96000000,0.00040000,28.53398400,1774455994175780,False,True
395346998,71334.96000000,0.00203000,144.80996880,1774455994175798,False,True
395346999,71334.96000000,0.00031000,22.11383760,1774455994175880,False,True
395347000,71366.52000000,0.00998000,712.23786960,1774455995327670,False,True
395347001,71366.52000000,0.00998000,712.23786960,1774455995327779,False,True
395347002,71398.90000000,0.01131000,807.52155900,1774455995333294,False,True
395347003,71655.61000000,0.00035000,25.07946350,1774456009715865,False,True
395347004,71762.44000000,0.00011000,7.89386840,1774456013200638,False,True
395347005,71734.88000000,0.00369000,264.70170720,1774456015844058,True,True
395347006,71626.57000000,0.00200000,143.25314000,1774456090802863,False,True
395347007,71589.82000000,0.00188000,134.58886160,1774456169533570,True,True
395347008,71589.82000000,0.00360000,257.72335200,1774456169534325,True,True
395347009,71372.12000000,0.00200000,142.74424000,1774457501384361,False,True
395347010,71439.80000000,0.00200000,142.87960000,1774457641143046,False,True
395347011,71395.16000000,0.00200000,142.79032000,1774458124423762,True,True
395347012,71216.19000000,0.00011000,7.83378090,1774458738090127,True,True
395347013,71050.94000000,0.00033000,23.44681020,1774459127796751,True,True
395347014,71050.94000000,0.00002000,1.42101880,1774459127796841,True,True
395347015,71189.07000000,0.02000000,1423.78140000,1774459760423813,True,True
395347016,70981.38000000,0.00200000,141.96276000,1774460606362845,False,True
395347017,70915.83000000,0.00200000,141.83166000,1774461120957151,False,True
395347018,70857.28000000,0.00200000,141.71456000,1774461206317425,True,True
395347019,70896.36000000,0.00200000,141.79272000,1774461891249551,False,True
395347020,70950.08000000,0.00200000,141.90016000,1774462242579881,False,True
395347021,71055.22000000,0.00200000,142.11044000,1774462576145712,False,True
395347022,71057.08000000,0.02000000,1421.14160000,1774462576198299,False,True
395347023,71141.43000000,0.00200000,142.28286000,1774462909091427,False,True
395347024,70994.37000000,0.00200000,141.98874000,1774463702989821,False,True
395347025,71014.56000000,0.00007000,4.97101920,1774463792085134,False,True
395347026,71006.05000000,0.00200000,142.01210000,1774464932462590,True,True
395347027,70984.53000000,0.00200000,141.96906000,1774466451898189,False,True
395347028,71013.90000000,0.00200000,142.02780000,1774466998472840,False,True
395347029,70815.22000000,0.00080000,56.65217600,1774469219019385,True,True
395347030,70815.22000000,0.00040000,28.32608800,1774469219020385,True,True
395347031,70815.22000000,0.00015000,10.62228300,1774469219078400,True,True
395347032,70815.22000000,0.00065000,46.02989300,1774469219120108,True,True
395347033,70815.22000000,0.00295000,208.90489900,1774469219120108,True,True
395347034,70815.22000000,0.01766000,1250.59678520,1774469219151549,True,True
395347035,70814.49000000,0.02056000,1455.94591440,1774469219188063,True,True
395347036,70765.88000000,0.00200000,141.53176000,1774470327506535,True,True
395347037,70753.99000000,0.00056000,39.62223440,1774470931840944,True,True
395347038,71112.16000000,0.00200000,142.22432000,1774472200959175,True,True
395347039,71112.16000000,0.00070000,49.77851200,1774474297277314,True,True
395347040,71076.11000000,0.00223000,158.49972530,1774476016367845,True,True
395347041,71076.08000000,0.00316000,224.60041280,1774476016367845,True,True
395347042,71203.02000000,0.00251000,178.71958020,1774476124759059,False,True
395347043,71203.46000000,0.00039000,27.76934940,1774476124759059,False,True
395347044,71074.00000000,0.00010000,7.10740000,1774476621509918,True,True
395347045,71120.58000000,0.00200000,142.24116000,1774477552831749,False,True
395347046,71130.43000000,0.00200000,142.26086000,1774477892703121,False,True
395347047,71287.53000000,0.00200000,142.57506000,1774478192575995,False,True
395347048,71442.84000000,0.00200000,142.88568000,1774479604568550,False,True
395347049,71366.81000000,0.00200000,142.73362000,1774485001340317,True,True
395347050,71484.54000000,0.00060000,42.89072400,1774486191023141,True,True
395347051,71484.54000000,0.00140000,100.07835600,1774486191029701,True,True
395347052,71465.25000000,0.02009000,1435.73687250,1774486191114323,True,True
395347053,71409.18000000,0.00200000,142.81836000,1774488379956589,True,True
395347054,71306.99000000,0.00200000,142.61398000,1774489977001749,False,True
395347055,71240.38000000,0.00200000,142.48076000,1774490834178735,True,True
395347056,70972.52000000,0.00209000,148.33256680,1774491521514039,True,True
